id,object,result_position,bookmarks_count,binded_media_url,binded_media_domain,binded_media_thumbnail_url,binded_media_title,binded_media_description,content,internal_unique_id,is_retweeted,is_quoted,likes,media_0_thumbnail,media_0_type,media_0_url,media_1_thumbnail,media_1_type,media_1_url,media_2_thumbnail,media_2_type,media_2_url,media_3_thumbnail,media_3_type,media_3_url,name,original_tweet_url,original_tweet_id,published_at,quote_count,retweet_count,reply_count,tweet_url,user_id,username,views_count,collected_at,input_url
"177790","result","272","0",,,,,,"At MedGlobal we are devastated to hear of the severe attacks on Gaza happening right now and our hearts are with the people of Gaza. Our staff in the area are safe so far, and we are continually monitoring the situation and doing all we can to support those affected. https://t.co/entmd44NkJ","1653568843309105156","f","f","1","https://pbs.twimg.com/media/FvKoGUQXgAMJIXO.jpg","photo","https://pbs.twimg.com/media/FvKoGUQXgAMJIXO.jpg",,,,,,,,,,"MedGlobal",,,"2023-05-03 01:15:08+00","0","0","0","https://twitter.com/MedGlobalOrg/status/1653568843309105156","715587973719449600","MedGlobalOrg","127","2024-06-06 20:33:56.543763+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177791","result","273","0",,,,,,"Dr. John Kahler, co-founder of MedGlobal, reports from Syria on the medical mission’s response to the earthquake. Watch here to find out more. https://t.co/ZQxZrHeAJ3","1653532638903169025","f","f","2","https://pbs.twimg.com/ext_tw_video_thumb/1653532549124173826/pu/img/IXPk1AldWwstBSYv.jpg","video","https://video.twimg.com/ext_tw_video/1653532549124173826/pu/vid/480x270/btbgDBakK8uKKEs3.mp4?tag=12",,,,,,,,,,"MedGlobal",,,"2023-05-02 22:51:16+00","0","1","0","https://twitter.com/MedGlobalOrg/status/1653532638903169025","715587973719449600","MedGlobalOrg","183","2024-06-06 20:34:02.86193+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177792","result","274","0",,,,,,"“The health situation in Sudan is getting worse everyday… 4,000 people are injured and aren’t able to access any medical or health facility.” — MedGlobal’s Mohamed Omer on the ongoing medical crisis in #Sudan on @AJEnglish https://t.co/cBSqXfbx1L","1653532544271364099","f","f","0","https://pbs.twimg.com/ext_tw_video_thumb/1653532430966325249/pu/img/f9qRJI5bKZZpe0Yt.jpg","video","https://video.twimg.com/ext_tw_video/1653532430966325249/pu/vid/480x270/lBMk0iJIh7wUbGD6.mp4?tag=12",,,,,,,,,,"MedGlobal",,,"2023-05-02 22:50:54+00","0","0","0","https://twitter.com/MedGlobalOrg/status/1653532544271364099","715587973719449600","MedGlobalOrg","133","2024-06-06 20:34:03.348287+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177793","result","275","0",,,,,,"As part of MedGlobal's earthquake response, a medical team from the US distributed portable ultrasound devices and provided trainings to hospitals in NW Syria. In MedGlobal's second medical mission, American physicians conducted a second practical at Al Rahma Hospital. https://t.co/m0VbVTsO7g","1653428660467007489","f","f","1","https://pbs.twimg.com/media/FvIomrMX0AEZSaQ.jpg","photo","https://pbs.twimg.com/media/FvIomrMX0AEZSaQ.jpg","https://pbs.twimg.com/media/FvIomrKWwAICgni.jpg","photo","https://pbs.twimg.com/media/FvIomrKWwAICgni.jpg","https://pbs.twimg.com/media/FvIomqzWwAM0QgG.jpg","photo","https://pbs.twimg.com/media/FvIomqzWwAM0QgG.jpg","https://pbs.twimg.com/media/FvIomq_WAAY9Naf.jpg","photo","https://pbs.twimg.com/media/FvIomq_WAAY9Naf.jpg","MedGlobal",,,"2023-05-02 15:58:06+00","0","0","0","https://twitter.com/MedGlobalOrg/status/1653428660467007489","715587973719449600","MedGlobalOrg","146","2024-06-06 20:34:03.727545+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177794","result","276","0",,,,,,"MedGlobal Co-founders Dr. Zaher Sahloul and Dr. John Kahler, along with the MedGlobal Turkey team, visited the Dr. Ersin Arslan Public Hospital in Gaziantep, after rehabilitating the hospital in partnership with Latter-day Saint Charities. https://t.co/44KgKJwIn8","1653173208063913984","f","f","4","https://pbs.twimg.com/media/FvFARPIX0AEO6_W.jpg","photo","https://pbs.twimg.com/media/FvFARPIX0AEO6_W.jpg","https://pbs.twimg.com/media/FvFARPKWcAAsHVf.jpg","photo","https://pbs.twimg.com/media/FvFARPKWcAAsHVf.jpg","https://pbs.twimg.com/media/FvFARPJXsAAxHLU.jpg","photo","https://pbs.twimg.com/media/FvFARPJXsAAxHLU.jpg","https://pbs.twimg.com/media/FvFARPIWwAEcgdU.jpg","photo","https://pbs.twimg.com/media/FvFARPIWwAEcgdU.jpg","MedGlobal",,,"2023-05-01 23:03:01+00","0","0","0","https://twitter.com/MedGlobalOrg/status/1653173208063913984","715587973719449600","MedGlobalOrg","231","2024-06-06 20:34:04.106778+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177795","result","277","0",,,,,,"In response to the Sudan crisis, MedGlobal partnered with SAPA to support Nada Hospital. Due to this support, thousands of the affected population will receive life-saving health.  But we need your support. Give Today: https://t.co/Bc8yB3WmCk https://t.co/gnPmQGFNVh","1652085438478266372","f","f","2","https://pbs.twimg.com/media/Fu1i82-XoAMIXYT.jpg","photo","https://pbs.twimg.com/media/Fu1i82-XoAMIXYT.jpg","https://pbs.twimg.com/media/Fu1i81-WAAcbqqr.jpg","photo","https://pbs.twimg.com/media/Fu1i81-WAAcbqqr.jpg","https://pbs.twimg.com/media/Fu1i83GXoAE1zM5.jpg","photo","https://pbs.twimg.com/media/Fu1i83GXoAE1zM5.jpg","https://pbs.twimg.com/media/Fu1i82nWYAIFHyb.jpg","photo","https://pbs.twimg.com/media/Fu1i82nWYAIFHyb.jpg","MedGlobal",,,"2023-04-28 23:00:37+00","1","0","0","https://twitter.com/MedGlobalOrg/status/1652085438478266372","715587973719449600","MedGlobalOrg","1687","2024-06-06 20:34:04.497147+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177796","result","278","0",,,,,,"Two incredible co-founders, one inspiring mission.   We are proud to see the second MedGlobal team heading to Syria to provide vital medical care to those in need after the Syria/Turkey Earthquake. https://t.co/euvNDpIimY","1651975777343111169","f","f","9","https://pbs.twimg.com/media/Fuz_NwZWAAI7PpM.jpg","photo","https://pbs.twimg.com/media/Fuz_NwZWAAI7PpM.jpg",,,,,,,,,,"MedGlobal",,,"2023-04-28 15:44:52+00","1","1","1","https://twitter.com/MedGlobalOrg/status/1651975777343111169","715587973719449600","MedGlobalOrg","2713","2024-06-06 20:34:04.862096+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177797","result","279","0",,,,,,"Dr Zaher Sahloul  President of MedGlobal met with congressmen Raja Krisnamurthy and Bill Foster  to advocate for Syria and Ukraine.    The painful lessons of Syria and, more recently, Ukraine must be implemented to prevent future recurrences. https://t.co/XNDdOTX9BC","1651740561651425280","f","f","5","https://pbs.twimg.com/media/FuwpSS_XsAEqqAs.jpg","photo","https://pbs.twimg.com/media/FuwpSS_XsAEqqAs.jpg","https://pbs.twimg.com/media/FuwpSXqXwAENEk4.jpg","photo","https://pbs.twimg.com/media/FuwpSXqXwAENEk4.jpg",,,,,,,"MedGlobal",,,"2023-04-28 00:10:12+00","0","0","0","https://twitter.com/MedGlobalOrg/status/1651740561651425280","715587973719449600","MedGlobalOrg","236","2024-06-06 20:34:05.249501+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177798","result","280","0",,,,,,"With the support of MedGlobal, the Syrian Immunization Group provides routine vaccination services for children in Syria. In addition to educating families about the importance of vaccinations, to promote the immunization of children.  #WorldImmunizationWeek https://t.co/ciu10vluBM","1651695549626609678","f","f","2","https://pbs.twimg.com/media/FuwAWVpXsAA-OyJ.jpg","photo","https://pbs.twimg.com/media/FuwAWVpXsAA-OyJ.jpg","https://pbs.twimg.com/media/FuwAWVXWIAADqJK.jpg","photo","https://pbs.twimg.com/media/FuwAWVXWIAADqJK.jpg","https://pbs.twimg.com/media/FuwAWVfXgAAMjkV.jpg","photo","https://pbs.twimg.com/media/FuwAWVfXgAAMjkV.jpg",,,,"MedGlobal",,,"2023-04-27 21:11:20+00","0","2","0","https://twitter.com/MedGlobalOrg/status/1651695549626609678","715587973719449600","MedGlobalOrg","244","2024-06-06 20:34:05.631538+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177799","result","281","0",,,,,,"Hospitals are #NotATarget. 72% of the hospitals in Sudan adjacent to the conflict areas under our control have stopped operating out of 82 essential hospitals in the capital and states, with 59 hospitals closed. 14 hospitals were bombed, and 19 hospitals were forcibly evacuated. https://t.co/wHmE8qwyVJ","1651283834640449536","f","f","4","https://pbs.twimg.com/media/FuqJ5XYWwAEOU3v.jpg","photo","https://pbs.twimg.com/media/FuqJ5XYWwAEOU3v.jpg",,,,,,,,,,"MedGlobal",,,"2023-04-26 17:55:20+00","1","5","0","https://twitter.com/MedGlobalOrg/status/1651283834640449536","715587973719449600","MedGlobalOrg","1655","2024-06-06 20:34:05.983192+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177800","result","282","0",,,,,,"MedGlobal is impacting routine immunizations for Rohingya refugees and Bangladeshi locals. With a total of 28,386 people vaccinated, including 15,532 for COVID-19 and 12,854 for diphtheria.  Learn more: https://t.co/gzcsUszk29   #WorldImmunizationWeek #VaccinesBringUsCloser https://t.co/yMoxFh0TYL","1650859180356685830","f","f","4","https://pbs.twimg.com/media/FukHrRbaEAAAJ9H.jpg","photo","https://pbs.twimg.com/media/FukHrRbaEAAAJ9H.jpg","https://pbs.twimg.com/media/FukHrG3XgAAzDhb.jpg","photo","https://pbs.twimg.com/media/FukHrG3XgAAzDhb.jpg","https://pbs.twimg.com/media/FukHrHFXwAIApUu.jpg","photo","https://pbs.twimg.com/media/FukHrHFXwAIApUu.jpg",,,,"MedGlobal",,,"2023-04-25 13:47:54+00","0","3","0","https://twitter.com/MedGlobalOrg/status/1650859180356685830","715587973719449600","MedGlobalOrg","169","2024-06-06 20:34:06.334363+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177801","result","283","0",,,,,,"As we mark World Immunization Week, let's remember the millions of children and families who rely on vaccinations to stay healthy and protected. Together, let's advocate for equal access to vaccines for all. https://t.co/DE4o3wEt0d","1650605786458890278","f","f","0","https://pbs.twimg.com/media/FughNztWIAcL63A.jpg","photo","https://pbs.twimg.com/media/FughNztWIAcL63A.jpg",,,,,,,,,,"MedGlobal",,,"2023-04-24 21:01:00+00","0","0","0","https://twitter.com/MedGlobalOrg/status/1650605786458890278","715587973719449600","MedGlobalOrg","157","2024-06-06 20:34:06.788737+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177802","result","284","1",,,,,,"39 out of 59 major hospitals in Sudan are out of service due to the ongoing conflict. We will continue our field reporting and work with @SAPA_ORG as we provide aid on the ground. Thank you @nytimes live blog for spotlighting these atrocities. Read more: https://t.co/Dn9AjmzNSm","1650148343195025409","f","f","2",,,,,,,,,,,,,"MedGlobal",,,"2023-04-23 14:43:17+00","0","5","0","https://twitter.com/MedGlobalOrg/status/1650148343195025409","715587973719449600","MedGlobalOrg","679","2024-06-06 20:34:07.207869+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177803","result","285","1",,,,,,"The situation in Sudan is dire, and the people there urgently need our help. The country has been plagued by conflict, economic instability, and political turmoil for decades, and the recent military coup has only made the situation worse.  Give today: https://t.co/Bc8yB3WmCk https://t.co/x8EhYO8BvJ","1650148170955993090","f","f","3","https://pbs.twimg.com/media/FuaBA8xWwAIS1dV.jpg","photo","https://pbs.twimg.com/media/FuaBA8xWwAIS1dV.jpg",,,,,,,,,,"MedGlobal",,,"2023-04-23 14:42:36+00","0","0","0","https://twitter.com/MedGlobalOrg/status/1650148170955993090","715587973719449600","MedGlobalOrg","215","2024-06-06 20:34:07.61073+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177804","result","286","0",,,,,,"“This situation is catastrophic…two-thirds of the hospitals are closed because of the bombings and shortage of medical supplies.” — MedGlobal founder and president @sahloul on the #Sudan conflict via @FRANCE24: https://t.co/4cnEoskYJp","1649498272652840991","f","f","6",,,,,,,,,,,,,"MedGlobal",,,"2023-04-21 19:40:09+00","0","6","0","https://twitter.com/MedGlobalOrg/status/1649498272652840991","715587973719449600","MedGlobalOrg","653","2024-06-06 20:34:08.013603+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177805","result","287","0",,,,,,"To all those celebrating MedGlobal wishes you a Eid Mubarak! https://t.co/YCOKeMSOSm","1649409651862011910","f","f","0","https://pbs.twimg.com/ext_tw_video_thumb/1649409577950097408/pu/img/AmA4S1xnkXuNIcZS.jpg","video","https://video.twimg.com/ext_tw_video/1649409577950097408/pu/vid/320x320/PrchPSy_D8LhfmV7.mp4?tag=12",,,,,,,,,,"MedGlobal",,,"2023-04-21 13:48:00+00","0","0","0","https://twitter.com/MedGlobalOrg/status/1649409651862011910","715587973719449600","MedGlobalOrg","124","2024-06-06 20:34:08.446282+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177806","result","288","0",,,,,,"In Sudan, the ongoing conflict has left 39 out of 59 major hospitals out of service. MedGlobal remains committed to our field reporting and providing aid on the ground alongside @SAPA_ORG who spoke with @AJEnglish about the situation on the ground: https://t.co/tlFGip1FfP","1649269271707496450","f","f","2",,,,,,,,,,,,,"MedGlobal",,,"2023-04-21 04:30:10+00","0","1","0","https://twitter.com/MedGlobalOrg/status/1649269271707496450","715587973719449600","MedGlobalOrg","137","2024-06-06 20:34:08.844469+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177807","result","289","0",,,,,,"To all those celebrating MedGlobal wishes you a Happy Eid! 🌙 May this Eid bring you peace, happiness and prosperity!💙 https://t.co/kerjY6ojFR","1649231545062903808","f","f","2","https://pbs.twimg.com/media/FuM_WcmWwAMqzK5.jpg","photo","https://pbs.twimg.com/media/FuM_WcmWwAMqzK5.jpg",,,,,,,,,,"MedGlobal",,,"2023-04-21 02:00:16+00","0","0","1","https://twitter.com/MedGlobalOrg/status/1649231545062903808","715587973719449600","MedGlobalOrg","176","2024-06-06 20:34:09.32006+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177808","result","290","0",,,,,,"In a recent interview with @AJEnglish MedGlobal’s partner @SAPA_ORG provided a report from the ground in Sudan and on recent attacks against healthcare workers and hospitals: https://t.co/tlFGip1FfP","1649188559969038336","f","f","0",,,,,,,,,,,,,"MedGlobal",,,"2023-04-20 23:09:27+00","0","0","0","https://twitter.com/MedGlobalOrg/status/1649188559969038336","715587973719449600","MedGlobalOrg","133","2024-06-06 20:34:09.726517+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177809","result","291","0",,,,,,"https://t.co/GCy7wJSjSj","1649142102666752000","f","f","0","https://pbs.twimg.com/media/FuLt_-AWcA4RPqs.jpg","photo","https://pbs.twimg.com/media/FuLt_-AWcA4RPqs.jpg","https://pbs.twimg.com/media/FuLt_95WcAkYrIF.jpg","photo","https://pbs.twimg.com/media/FuLt_95WcAkYrIF.jpg","https://pbs.twimg.com/media/FuLt_9-WcAomMHq.jpg","photo","https://pbs.twimg.com/media/FuLt_9-WcAomMHq.jpg",,,,"MedGlobal",,,"2023-04-20 20:04:51+00","0","0","0","https://twitter.com/MedGlobalOrg/status/1649142102666752000","715587973719449600","MedGlobalOrg","125","2024-06-06 20:34:10.174195+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177810","result","292","0",,,,,,"What’s happening in Sudan? Swipe to find out more ➡️  What can I do?  ▪️Share this post to raise awareness.  ▪️Donate at https://t.co/LT52XpUIXx to make an impact.  ▪️Follow MedGlobal to stay informed. https://t.co/6ipUIGv6O5","1649142093988655135","f","f","5","https://pbs.twimg.com/media/FuLt_fIWcAM1ip7.jpg","photo","https://pbs.twimg.com/media/FuLt_fIWcAM1ip7.jpg","https://pbs.twimg.com/media/FuLt_fJWcAs3h8l.jpg","photo","https://pbs.twimg.com/media/FuLt_fJWcAs3h8l.jpg","https://pbs.twimg.com/media/FuLt_fKWcBA5JRG.jpg","photo","https://pbs.twimg.com/media/FuLt_fKWcBA5JRG.jpg","https://pbs.twimg.com/media/FuLt_fJWcAwp9a_.jpg","photo","https://pbs.twimg.com/media/FuLt_fJWcAwp9a_.jpg","MedGlobal",,,"2023-04-20 20:04:49+00","1","2","1","https://twitter.com/MedGlobalOrg/status/1649142093988655135","715587973719449600","MedGlobalOrg","1438","2024-06-06 20:34:10.586333+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177811","result","293","0",,,,,,"Donate your Zakat through MedGlobal with confidence that one hundred percent of your contribution will go directly where it is most needed.    Give your zakat today⬇️ https://t.co/LT52XpUIXx https://t.co/UNOjJ2Esn4","1649108423630307328","f","f","1","https://pbs.twimg.com/ext_tw_video_thumb/1649108341010857986/pu/img/tiiJYTJZa7ls3qWa.jpg","video","https://video.twimg.com/ext_tw_video/1649108341010857986/pu/vid/480x270/Z0ctnBvoNpNWbI80.mp4?tag=12",,,,,,,,,,"MedGlobal",,,"2023-04-20 17:51:01+00","0","0","0","https://twitter.com/MedGlobalOrg/status/1649108423630307328","715587973719449600","MedGlobalOrg","104","2024-06-06 20:34:16.096762+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
"177812","result","294","0",,,,,,"UIC Global Health Colloquium  MENTAL HEALTH ISSUES AMONG THE ROHINGYA POPULATION IN BANGLADESH   📍May 3 -  12:00 PM CST  Register ➡️ https://t.co/Hw9hpoaxjV https://t.co/6TaQYH9AZV","1649071600057167872","f","f","1","https://pbs.twimg.com/media/FuKt4VzXsAEkF7A.jpg","photo","https://pbs.twimg.com/media/FuKt4VzXsAEkF7A.jpg",,,,,,,,,,"MedGlobal",,,"2023-04-20 15:24:42+00","0","0","0","https://twitter.com/MedGlobalOrg/status/1649071600057167872","715587973719449600","MedGlobalOrg","118","2024-06-06 20:34:16.457876+00","https://twitter.com/search?q=(from%3AMedGlobalOrg)%20until%3A2023-12-31%20since%3A2023-01-01&src=typed_query&f=live"
